time,x_pid,y_pid,theta_pid,x_state,y_state,theta_state,x_gyro,y_gyro,theta_gyro,x_kalman,y_kalman,theta_kalman,velocity,turn_rate,reflection,error,command
52.038,438.3874914213265,-21.94287307259856,-40.00000000000004,438.843674228086,-22.15927857957269,-40.00000000000003,2343.149358728579,-1916.97396764835,238.1,441.2839175671025,-5.678219731853907,6.34999999999998,123,-46,44,4,-34.62600000000001
52.148,447.7389088257289,-30.97343188856553,-44.00000000000005,448.1950916324885,-31.18983739553966,-44.00000000000002,2335.344742660425,-1927.755621882683,234.1,451.7517752679796,-14.44465253317923,2.34999999999998,121,-26,72,32,-10.034
52.266,457.6384037623406,-40.8729268251772,-45.00000000000004,458.0945865691001,-41.08933233215132,-45.00000000000003,2326.771942683223,-1939.173519436562,233.1,461.9303053150509,-24.029940445510586,1.349999999999973,121,-10,51,11,-20.20333333333333
52.367,466.504382443153,-50.38052494622644,-47.00000000000006,466.2785668898501,-49.86557675158138,-47.00000000000003,2319.326806058023,-1948.737218544758,232.1,471.42458545281687,-33.888027763627335,-0.4833333333333626,120,-27,23,-17,-41.89533333333333
52.488,475.1236430977122,-61.41267549672055,-52.00000000000006,475.513489019735,-61.68573805568221,-52.00000000000003,2309.710685091795,-1959.454560498941,228.1,480.6159978525227,-44.7251355046259,-5.316666666666691,119,-44,16,-24,-51.736
52.593,482.2039505529076,-72.31539288001106,-57.00000000000006,482.0491574399154,-71.74978487102732,-57.00000000000003,2300.280639289239,-1968.279041286029,223.1,488.8498923923945,-55.85836526737439,-10.31666666666669,123,-49,60,20,-19.37200000000001
52.699,488.8994455267382,-83.45856778913854,-59.00000000000005,488.744652413746,-82.89295978015478,-59.00000000000004,2290.226512395567,-1976.745402275612,220.1,496.38960105146225,-67.41881171850603,-12.48333333333337,124,-12,93,53,11.85133333333333
52.815,495.9797529819336,-94.36128517242904,-57.00000000000005,495.8249598689414,-93.79567716344528,-57.00000000000003,2279.736909974728,-1985.896065697066,221.1,503.57550828252744,-79.17113611795095,-10.65000000000003,120,18,77,37,10.92333333333333
52.926,503.8084536305241,-105.9678111881996,-56.00000000000005,503.6536605175319,-105.4022031792159,-56.00000000000003,2270.330891726626,-1995.011131506832,224.1,510.77521803942915,-91.26502385476117,-9.316666666666691,118,4,11,-29,-38.99533333333334
53.036,510.1109786937264,-117.3378673810118,-61.00000000000004,509.9561855807342,-116.772259372028,-61.00000000000002,2260.773067525661,-2003.955185204314,223.1,517.4877782994447,-103.4934158519427,-13.65000000000002,119,-54,6,-34,-50.28600000000001
53.136,514.7997522355977,-128.3839256224411,-67.00000000000003,515.0356902510947,-128.7388224669097,-67.00000000000001,2250.803268415345,-2011.495285051129,217.1,523.4026033790784,-115.86525968743989,-19.65000000000001,125,-50,33,-7,-32.63466666666666
53.237,518.9039939555057,-139.660237071872,-70.00000000000004,518.797911827677,-139.0754412955547,-70.00000000000004,2240.734727160284,-2018.058884520562,213.1,528.4175197713864,-128.01432235108905,-22.81666666666669,119,-19,84,44,9.279999999999998
53.355,524.1484862633286,-152.640811035807,-68.00000000000003,524.4170107289157,-152.9831991140565,-68.00000000000001,2229.169182558623,-2025.598368194327,213.1,533.3332444409536,-140.9267937074227,-21.15000000000002,117,7,42,2,-15.29266666666667
53.466,528.5947481265621,-164.8568151060238,-70.00000000000004,528.8632725921493,-165.1992031842734,-70.00000000000004,2218.725501415692,-2032.93831023666,215.1,537.8539002571041,-153.91869133037196,-22.48333333333336,115,-34,14,-26,-40.03933333333333
53.576,532.2182147579973,-178.3797766740708,-75.00000000000004,532.2279201784822,-177.7562389260313,-75.00000000000001,2206.924836039121,-2039.778916691515,210.1,541.781613649233,-167.18735571432043,-27.48333333333335,124,-42,20,-20,-39.846
53.685,534.6987316978924,-191.1409300588904,-79.00000000000003,534.7084371183772,-190.5173923108509,-79.00000000000003,2195.472290365446,-2045.389460924687,206.1,544.9716591536463,-180.56998422917738,-31.48333333333337,117,-27,71,31,0.1159999999999959
53.795,537.1792486377875,-203.9020834437101,-79.00000000000003,537.1889540582723,-203.2785456956705,-79.00000000000003,2183.419169650608,-2051.035555241429,205.1,547.6532627020939,-194.01193637574207,-31.65000000000003,121,4,45,5,-13.99733333333334
53.905,539.4366749474576,-216.7045842328688,-80.00000000000006,539.6200285456094,-217.0658542378414,-80.00000000000004,2171.766284038248,-2056.998638077115,207.1,549.9520369284127,-207.68782793139417,-32.15000000000003,119,-28,16,-24,-38.68599999999999
54.005,540.4825438604295,-228.6589206099697,-85.00000000000004,540.5787417158336,-228.0239959168506,-85.00000000000001,2160.647940467786,-2061.513329234788,202.1,551.5385647033994,-220.8271823140411,-37.15000000000002,120,-42,33,-7,-29.0
54.106,541.1105753353448,-240.6424750270246,-87.00000000000003,541.2591091469919,-241.0061798686601,-87.00000000000001,2149.290599492565,-2065.446161162618,199.1,552.5243100579982,-233.9754359999456,-39.31666666666668,119,-19,54,14,-12.33466666666667
54.216,541.3374566190295,-253.6404950640577,-89.00000000000004,541.4859904306765,-254.0041999056931,-89.00000000000004,2136.713329471748,-2069.80143139803,199.1,552.9572235506453,-247.25427915012514,-40.98333333333336,121,-13,38,-2,-23.374
54.316,541.1280277417821,-265.6386674059344,-91.00000000000004,541.276561553429,-266.0023722475699,-91.00000000000004,2125.402192265378,-2073.498480910635,198.1,552.871042699422,-260.2764547509522,-42.81666666666669,119,-32,24,-16,-35.86333333333333
54.416,539.9950030860626,-278.5891984811271,-95.00000000000004,540.2306926404572,-277.9567086246708,-95.00000000000004,2113.957702485018,-2076.37313804971,194.1,552.1441703822924,-273.22045699524205,-46.81666666666669,118,-37,33,-7,-31.088
54.525,538.3249258745417,-290.4724153060259,-98.00000000000004,538.4214423279763,-290.8301935183112,-98.00000000000004,2101.33631624075,-2078.849355583166,191.1,550.7564940489543,-286.1388659580455,-49.81666666666671,118,-24,49,9,-18.57933333333333
54.626,536.0674995648716,-303.2749160951847,-100.0000000000001,536.337664195973,-302.6478865544577,-100.0,2089.269132108447,-2080.782205323084,189.1,548.786146831981,-298.9393770037442,-51.81666666666671,121,-17,39,-1,-25.19133333333334
54.726,533.7804709658762,-314.0345397032565,-102.0000000000001,533.8427239061599,-314.3856577632634,-102.0,2077.388848215848,-2082.473020106334,188.1,546.3372403752838,-311.3554120575561,-53.65000000000005,120,-32,27,-13,-35.41866666666667
54.827,530.1971853402553,-326.5309417504547,-106.0,530.5350756363559,-325.9207981145232,-106.0,2065.518030798283,-2083.532462336389,185.1,543.2334672861151,-323.68063852866123,-57.48333333333338,118,-38,42,2,-25.73266666666667
54.946,525.6392311778551,-339.7682018088451,-109.0000000000001,525.9771214739557,-339.1580581729136,-109.0000000000001,2051.485461492843,-2084.047013294046,182.1,539.3035251584547,-336.37767630531704,-60.48333333333339,118,-14,71,31,-0.5800000000000041
55.048,521.9310272453558,-351.180880004387,-108.0000000000001,521.7447354660127,-351.4497996557048,-109.0000000000001,2039.355613449158,-2084.491794630326,182.1,534.9883857993891,-348.89989744461036,-60.48333333333339,119,1,60,20,-4.079333333333334
55.165,517.3730730829556,-364.4181400627774,-109.0000000000001,517.1867813036125,-364.6870597140952,-109.0000000000001,2025.336158597778,-2085.251061164633,183.1,530.2453190073456,-361.72663040623416,-60.31666666666672,120,-17,28,-12,-27.91733333333333
55.266,512.8777939619646,-375.5443463175788,-112.0000000000001,512.6915021826215,-375.8132659688966,-112.0000000000001,2013.218392166864,-2085.483734166517,181.1,525.2440549022801,-374.0569457134727,-63.15000000000006,120,-26,44,4,-16.994
55.368,507.5902176019792,-387.4204372669326,-114.0000000000001,507.8106624657119,-386.7758114606078,-114.0000000000001,2000.781233679684,-2085.07115112665,178.1,519.900429297903,-386.09379128773236,-65.31666666666673,122,-2,85,45,18.07666666666666
55.468,503.4695450744041,-397.6194596671673,-112.0000000000001,503.3153833447209,-397.9020177154092,-112.0000000000001,1989.082677079649,-2084.887375514102,179.1,514.5719698371622,-397.72471516372383,-63.4833333333334,117,24,75,35,17.49666666666667
55.575,499.0232832111705,-409.835463737384,-110.0000000000001,498.8691214814873,-410.118021785626,-110.0000000000001,1976.47515308011,-2085.570174606848,183.1,509.245551065091,-409.5539396526408,-61.15000000000006,118,9,22,-18,-21.88533333333333
55.687,493.5530474123206,-422.7225316857182,-113.0000000000001,493.3988856826374,-423.0050897339602,-113.0000000000001,1963.054820230926,-2086.296993853364,183.1,503.5995384283936,-421.7505037857702,-63.65000000000006,120,-29,24,-16,-23.87666666666667
55.796,488.0590100096915,-434.5045329171946,-115.0000000000001,488.327466541749,-433.8807831784,-115.0,1949.867447325125,-2086.089830045338,179.1,497.82316246703454,-433.6550468295732,-65.98333333333338,121,-16,82,42,22.81333333333333
55.905,483.1891242952847,-446.5579230265629,-112.0000000000001,483.4575808273422,-445.9341732877682,-112.0000000000001,1937.11446674905,-2086.112088217988,180.1,492.09885400942375,-445.6221065188557,-63.31666666666671,117,38,78,38,29.85066666666667
56.015,478.742862432051,-458.7739270967797,-110.0000000000001,478.6692988207828,-459.089869978771,-110.0000000000001,1923.879828712638,-2087.526463007474,186.1,486.5049815916063,-457.8770542940628,-60.65000000000005,121,3,10,-30,-22.52333333333334
56.126,473.2726266332011,-471.6609950451138,-113.0000000000001,473.5897941504223,-471.0564330736527,-113.0000000000001,1910.524875784984,-2088.95369574959,186.1,480.82614169746745,-470.18739583224846,-63.15000000000005,121,-27,11,-29,-26.796
56.235,467.5738017249431,-483.345317647003,-116.0000000000001,467.8909692421642,-482.7407556755419,-116.0,1898.325074753735,-2089.40104214548,182.1,474.9469425519992,-482.3165844905265,-66.3166666666667,112,-19,61,21,10.208
56.335,463.0996986511093,-493.3943176810716,-114.0000000000001,463.0101295252546,-493.703301167253,-114.0,1886.033335510257,-2089.851759762571,182.1,469.26900374535523,-493.94845466008246,-64.65000000000003,123,22,63,23,16.16266666666667
56.445,457.6294628522595,-506.2813856294058,-113.0000000000001,457.930624854894,-505.6698642621348,-113.0,1872.908074647699,-2091.254445504209,186.1,463.57598359981546,-505.8068277867971,-63.15000000000003,120,1,18,-22,-18.676
56.546,452.558043711371,-517.1570790738456,-115.0,452.8592057140056,-516.5455577065745,-115.0,1860.936657082527,-2092.322866058247,185.1,457.94021196657496,-517.3378125058166,-64.98333333333338,119,-22,32,-8,-10.962
56.665,446.420847656324,-529.740195722034,-116.0,446.2836385121695,-530.0274684010622,-116.0,1846.677553430268,-2093.095111507669,183.1,451.9107634951263,-529.3891711135387,-66.15,120,10,70,30,21.71133333333333
56.784,440.5598807289849,-543.5477685238205,-113.0,440.8134027133196,-542.9145363493963,-113.0,1832.335558129419,-2094.375100488249,185.1,445.8701690958881,-541.8588561176572,-63.31666666666667,121,13,29,-11,-6.379999999999998
56.886,435.6790410120753,-554.5103140155318,-114.0,435.9325629964101,-553.8770818411075,-114.0,1820.318650972055,-2096.085359641508,188.1,440.08364458946954,-553.8565068668951,-63.65000000000002,119,-16,18,-22,-17.59333333333333
56.986,430.6076218711868,-565.3860074599716,-115.0,430.6721092349411,-564.6626103966975,-116.0,1808.212201329852,-2097.593297657741,187.1,434.38747469370225,-565.4661584736474,-65.48333333333336,122,-18,49,9,4.697999999999999
57.104,424.6909662068171,-578.0743164784845,-115.0,424.7554535705714,-577.3509194152106,-115.0,1794.601703550557,-2099.047840266192,186.1,428.518824915628,-577.424759197381,-64.81666666666669,116,22,73,33,28.16866666666667
57.214,419.8210804924102,-590.127706587853,-112.0,419.5109612627485,-590.3314933791457,-112.0,1781.3896708753,-2101.401261730346,190.1,422.81061944824427,-589.6078231238439,-61.65000000000003,122,15,22,-18,-8.835333333333333
57.326,414.3508446935604,-603.0147745361871,-113.0,414.431456592388,-602.2980564740274,-113.0,1768.530811806346,-2103.924069579702,191.1,417.1776472639486,-601.8587525401372,-62.31666666666668,117,-20,15,-25,-19.64266666666667
57.427,409.2794255526719,-613.8904679806269,-115.0,409.1710028309191,-613.0835850296173,-116.0,1756.563356468525,-2105.840945354827,189.1,411.62219585512196,-613.6484614261059,-65.15,120,-14,47,7,2.629333333333333
57.545,403.3627698883022,-626.57877699914,-115.0,403.2543471665493,-625.7718940481304,-115.0,1742.581576964932,-2108.08046358715,189.1,405.8820426830505,-625.7337680458115,-64.31666666666669,120,9,55,15,10.80733333333333
57.655,398.0751935283168,-638.4548679484939,-114.0,397.9667708065639,-637.6479849974843,-114.0,1729.412629414156,-2110.664108377928,191.1,400.226008656719,-637.75826058326,-63.15000000000001,122,1,29,-11,-8.351999999999999
57.764,392.5811561256877,-650.2368691799703,-115.0,392.0501151421941,-650.3362940159974,-115.0,1716.791243169888,-2113.140325911384,191.1,394.4809273978361,-649.8895875385958,-63.98333333333337,118,-10,37,-3,-4.562666666666667
57.874,387.0871187230586,-662.0188704114468,-115.0,386.3512902339361,-662.0206166178867,-116.0,1703.946122198229,-2115.660438453209,191.1,388.7205757109137,-661.8945347942011,-64.81666666666668,119,-1,41,1,-1.798
57.974,381.8266649615897,-672.8043989670367,-116.0,381.0908364724672,-672.8061451734766,-116.0,1692.212723357126,-2118.175861208055,192.1,383.07364080699415,-673.4930064407129,-64.65,120,-3,41,1,-1.701333333333333
58.084,375.6894689065426,-685.3875156152251,-116.0,375.3920115642092,-684.4904677753658,-116.0,1679.305984631912,-2120.942826238385,192.1,377.3059400054602,-685.2230576118001,-64.65,120,-1,40,0,-2.436
58.185,370.4290151450737,-696.173044170815,-116.0,370.1315578027403,-695.2759963309558,-116.0,1667.356495695485,-2123.504574695633,192.1,371.6614894623265,-696.6258820207772,-64.65,121,-2,51,11,6.302666666666665
58.286,365.3575960041853,-707.0487376152548,-115.0,365.0601386618519,-706.1516897753957,-115.0,1655.748650117453,-2126.205804977665,193.1,366.17249397530094,-707.8255056908711,-63.65000000000002,118,13,70,30,24.36
58.404,359.8873602053355,-719.935805563589,-113.0,359.8156463540291,-719.1322637393306,-112.0,1641.917273414201,-2130.198026726606,196.1,360.7091932732761,-719.5764477888953,-60.65000000000002,122,20,32,-8,-0.9473333333333326
58.514,354.8078555349749,-731.9023686584707,-113.0,354.7361416836685,-731.0988268342124,-113.0,1629.265909026235,-2134.333130004991,198.1,355.3521184651426,-731.396618462251,-61.15000000000002,121,-13,15,-25,-17.82533333333333
58.615,349.7364363940865,-742.7780621029106,-115.0,349.2421042810394,-742.8808280656888,-115.0,1617.621265677845,-2137.694183603016,196.1,349.9903803539781,-743.0827618590147,-63.15000000000003,120,-17,37,-3,-4.195333333333332
58.719,344.2423989914575,-754.5600633343869,-115.0,344.170685140151,-753.7565215101286,-115.0,1605.471758090861,-2140.972372339775,195.1,344.6549157209136,-754.611992418687,-63.3166666666667,121,6,70,30,23.16133333333333
58.834,339.3725132770506,-766.6134534437552,-112.0,338.7004493413012,-766.6435894584627,-113.0,1592.171898289942,-2145.063943465383,197.1,339.3428789309525,-766.4714056900385,-61.31666666666668,121,14,26,-14,-7.984666666666667
58.939,333.9022774782007,-779.5005213920892,-113.0,333.6209446709406,-778.6101525533444,-113.0,1580.536520506489,-2149.321887081299,200.1,334.046636366162,-778.4947672090016,-60.81666666666669,118,-5,42,2,3.460666666666667
59.04,329.6042350648187,-789.6260747800661,-113.0,328.9321711290693,-789.6562107947736,-113.0,1569.370059211523,-2153.188620993535,199.1,328.998812256605,-790.0783863562908,-60.98333333333335,117,3,41,1,2.822666666666666
59.145,324.5247303944582,-801.5926378749479,-113.0,324.2433975871981,-800.702269036203,-113.0,1557.418924430409,-2157.800180105553,201.1,324.02444011658565,-801.5936744613973,-60.65000000000002,122,2,40,0,2.107333333333333
59.245,319.8359568525869,-812.6386961163771,-113.0,319.5546240453268,-811.7483272776323,-113.0,1546.316777365986,-2162.084142122181,201.1,319.15475822564173,-812.9372061011899,-60.65000000000002,119,0,39,-1,1.218
59.358,314.7564521822263,-824.605259211259,-113.0,314.0843882464769,-824.6353952259662,-113.0,1533.857746866652,-2167.143229788616,202.1,314.14926233149,-824.653796884413,-60.48333333333336,119,-3,16,-24,-18.30866666666666
59.475,308.8397965178566,-837.293568229772,-115.0,308.1677325821071,-837.3237042444794,-115.0,1520.957688739024,-2172.381400204306,202.1,308.84294429780937,-836.6961225692253,-62.15000000000003,119,-20,22,-18,-18.98533333333333
59.585,302.4839295215029,-849.767659568409,-117.0,302.265856085493,-848.9067890589281,-117.0,1508.380418718207,-2176.736670439718,199.1,303.2647840247507,-848.7200781313586,-64.31666666666669,121,-14,76,36,23.16133333333333
59.694,297.1963531615175,-861.6437505177629,-114.0,296.9782797255076,-860.782880008282,-114.0,1495.917487515761,-2181.052347309353,199.1,297.76029491715457,-860.708311522851,-61.81666666666668,121,35,71,31,28.072
59.804,292.5375698174286,-873.7802960622265,-111.0,292.3194963814187,-872.9194255527457,-111.0,1483.483473289462,-2186.101276920683,202.1,292.52172446774193,-872.7574006728918,-58.81666666666669,122,4,15,-25,-14.616
59.915,287.458065147068,-885.7468591571082,-113.0,287.2399917110581,-884.8859886476273,-113.0,1471.521815023323,-2191.704527095726,205.1,287.33358210273315,-884.7920747858072,-59.98333333333335,119,-19,13,-27,-22.40733333333333
60.026,281.3208690920209,-898.3299758052967,-116.0,281.102795656011,-897.4691052958157,-116.0,1459.576093237606,-2196.799809229057,203.1,281.8263527780567,-897.0225730917417,-62.81666666666668,117,-14,57,17,9.82133333333333
60.135,276.4400293751113,-909.292521297008,-114.0,275.6087582533819,-909.251106527292,-115.0,1447.835220050035,-2202.051755610483,204.1,276.38924531953313,-909.0130099302002,-61.8166666666667,118,15,63,23,18.59866666666666
60.254,270.5790624477722,-923.1000940987944,-113.0,270.1385224545321,-922.1381744756264,-113.0,1435.017045876439,-2208.611146729738,207.1,270.8767036767595,-921.435178139301,-59.65000000000003,121,0,21,-19,-13.53333333333333
60.355,265.6982227308627,-934.0626395905056,-114.0,265.2576827376226,-933.1007199673376,-114.0,1424.227666684552,-2214.132351005409,207.1,265.56165993517016,-933.3954620981882,-60.48333333333336,120,-18,27,-13,-11.98666666666667
60.465,260.2041853282336,-945.844640821982,-115.0,259.3410270732528,-945.7890289858508,-115.0,1412.571268751179,-2219.842761430138,206.1,260.0978973668352,-945.4809367695623,-61.48333333333337,118,-4,58,18,12.238
60.574,254.9166089682482,-957.720731771336,-114.0,254.0534507132674,-957.6651199352046,-114.0,1401.024318462568,-2225.751634421863,207.1,254.68251559277175,-957.5047376634872,-60.48333333333336,119,18,48,8,8.7
60.684,249.8371042978876,-969.6872948662176,-113.0,248.9739460429068,-969.6316830300862,-113.0,1389.4905251185,-2232.171261443454,209.1,249.37253821138057,-969.5141072531119,-59.31666666666668,120,-5,15,-25,-18.86933333333333
60.795,243.9204486335178,-982.3756038847308,-115.0,243.2751211346488,-981.3160056319756,-116.0,1377.838511345273,-2238.392857382481,208.1,243.90121024963398,-981.5528769722223,-61.98333333333335,119,-18,51,11,6.399333333333332
60.895,238.8490294926294,-993.2512973291706,-115.0,238.2037019937604,-992.1916990764151,-115.0,1367.334000250862,-2243.768287287836,207.1,238.55459066304948,-993.2057239711221,-61.31666666666669,118,14,79,39,32.132
61.015,233.8318781989952,-1006.321423300131,-111.0,232.8281827505809,-1006.195405473873,-111.0,1354.313807708441,-2250.720422654635,208.1,233.24399056973746,-1005.5075437738127,-57.81666666666668,123,18,19,-21,-9.956666666666669
61.129,228.3616424001454,-1019.208491248466,-113.0,227.3579469517311,-1019.082473422207,-113.0,1342.949315598768,-2258.128841857757,213.1,227.87936969740463,-1018.0254457233019,-58.65000000000002,119,-20,15,-25,-16.62666666666667
61.248,222.4449867357756,-1031.896800266979,-115.0,221.4412912873613,-1031.770782440721,-115.0,1330.619925847608,-2265.566405260107,211.1,222.3260888503876,-1030.6297353802315,-60.65000000000004,121,-14,46,6,5.162
61.364,216.7506737327144,-1044.686436673975,-114.0,216.1537149273759,-1043.646873390074,-114.0,1318.926254844849,-2272.901831251775,212.1,216.79471268499884,-1043.1434501766125,-59.65000000000003,119,13,49,9,10.11133333333333
61.475,211.6711690623538,-1056.652999768857,-113.0,210.683479128526,-1056.533941338408,-113.0,1307.712661793391,-2280.494004516151,214.1,211.325824828199,-1055.6830710906038,-58.48333333333335,122,1,26,-14,-7.945999999999999
61.585,206.200933263504,-1069.540067717191,-113.0,205.3959027685406,-1068.410032287762,-114.0,1296.873352013183,-2287.832768954984,214.1,205.88680960817027,-1068.1592402475276,-59.31666666666668,119,-9,25,-15,-11.368
61.688,201.1295141226156,-1080.415761161631,-115.0,199.9018653659116,-1080.192033519239,-115.0,1286.432863647942,-2294.638837695107,213.1,200.48166962908945,-1080.2988022535937,-60.3166666666667,121,-5,46,6,3.595999999999999
61.804,195.4352011195544,-1093.205397568627,-114.0,194.6142890059262,-1092.068124468592,-114.0,1274.771819112586,-2302.240576992427,213.1,195.05902995346912,-1092.4721681549436,-59.48333333333336,120,4,33,-7,-5.084666666666665
61.915,189.9411637169253,-1104.987398800103,-115.0,188.6976333415564,-1104.756433487105,-115.0,1263.650140758271,-2309.770519328406,214.1,189.52412736553552,-1104.6980909225535,-60.15000000000003,121,-16,6,-34,-30.16
62.016,184.3075049634946,-1115.582769914411,-118.0,183.0639745881257,-1115.351804601413,-118.0,1253.383023071119,-2316.211070112165,212.1,183.94738434113802,-1116.380047657611,-62.98333333333336,120,-31,9,-31,-33.466
62.128,176.8886352642297,-1127.455443260601,-122.0,176.175024153094,-1126.376429851446,-122.0,1241.248074437603,-2322.965295875487,209.1,177.8483067768525,-1127.93049417649,-66.81666666666668,124,-33,35,-5,-17.748
62.248,169.0599346156393,-1139.061969276371,-124.0,168.5500776628836,-1138.117817802682,-123.0,1228.215358978096,-2329.634473317385,207.1,171.17259051881427,-1139.4974577135551,-67.98333333333336,122,-3,72,32,12.85666666666667
62.353,162.1709841806076,-1150.086594526405,-122.0,161.661127227852,-1149.142443052716,-122.0,1217.285807108137,-2335.470310525694,208.1,164.36161370113115,-1150.8558232559872,-66.98333333333335,118,21,84,44,30.218
62.464,156.067853864391,-1161.564913233571,-118.0,155.5579969116354,-1160.620761759882,-118.0,1205.880329541261,-2342.350534466197,211.1,157.72284534511346,-1162.2193700339014,-63.15000000000001,120,39,89,49,44.834
62.584,150.2068869370519,-1175.372486035357,-113.0,149.6970299842963,-1174.428334561668,-113.0,1193.706261745976,-2350.906612616601,215.1,151.29387970243246,-1174.3720970452518,-58.31666666666668,124,51,87,47,54.53933333333334
62.694,146.6984264803791,-1186.848143106914,-107.0,145.8961978229007,-1186.860296389188,-107.0,1183.676332994441,-2359.656277138121,221.1,145.7507387767691,-1186.5015264869533,-52.31666666666669,121,55,59,19,42.90066666666667
62.813,143.5797511181127,-1201.520357117921,-102.0,142.985434151452,-1200.554362799461,-102.0,1174.858475738929,-2370.584367429723,231.0999999999999,141.0764988066332,-1199.2975219058656,-46.48333333333336,118,20,9,-31,2.030000000000004
62.914,140.8803384659863,-1213.212797895344,-103.0,140.2860214993256,-1212.246803576884,-103.0,1167.59946752936,-2379.908974060215,232.1,137.12233369930982,-1211.7658943622819,-47.15000000000003,117,-2,8,-32,-4.233999999999998
63.025,137.9559747595161,-1225.879608737552,-103.0,137.1367067385115,-1225.887984483877,-103.0,1159.417188664042,-2390.419574070213,232.1,133.55832023652388,-1224.5202152788638,-47.15000000000003,120,-8,7,-33,-10.672
63.135,134.5690682211207,-1239.463748905416,-104.0,133.9917220957158,-1238.501828925465,-104.0,1151.376195394747,-2400.748684740699,232.1,130.20532439746884,-1237.3936362057207,-47.98333333333336,119,-13,3,-37,-19.83599999999999
63.245,130.9857825954997,-1251.960150952614,-106.0,129.8985182295975,-1251.890095508947,-107.0000000000001,1143.087083033776,-2411.021494301242,231.0999999999999,126.77778141306167,-1250.3594479806884,-50.65000000000005,120,-24,7,-33,-20.89933333333333
63.346,127.2775786630004,-1263.372829148156,-108.0,126.3172685305687,-1262.29079984054,-109.0000000000001,1135.085495549336,-2420.25877954794,229.1,123.37503124485039,-1262.6402983766059,-52.65000000000004,121,-17,29,-11,-8.680666666666665
63.462,122.7196245006002,-1276.610089206546,-109.0,121.9910306093195,-1275.605591068672,-108.0000000000001,1125.63432922431,-2430.792276550203,228.1,119.71828544983894,-1275.2603635065416,-51.98333333333338,122,18,82,42,36.308
63.575,119.5746398578045,-1289.223933648134,-104.0,118.6041240709241,-1289.189731236536,-104.0,1116.791304603498,-2441.368415333129,230.1,116.25216933925466,-1288.0936188293274,-48.3166666666667,122,43,64,24,31.84200000000001
63.684,117.0941229179094,-1301.985087032953,-101.0,116.123607131029,-1301.950884621356,-101.0,1109.864200843277,-2452.076087465537,237.1,113.18931650017814,-1300.9318312437497,-44.65000000000003,117,10,19,-21,-2.629333333333332
63.785,114.3912709372785,-1314.701005842493,-102.0,113.6286668412159,-1313.688655830162,-102.0,1103.352783682828,-2462.537116600503,238.1,110.37673575479685,-1313.558889973459,-45.31666666666669,122,-2,32,-8,4.195333333333334
63.885,112.2923719881365,-1325.498904860417,-101.0,111.3389588966974,-1325.468182031533,-101.0,1097.01152366616,-2472.724776852052,238.1,107.85905277095324,-1325.7832600101926,-44.48333333333337,120,9,57,17,23.64466666666666
64.004,110.2047754737356,-1340.352925891541,-98.0,109.3905354832565,-1339.331934993916,-98.00000000000004,1089.952438783506,-2485.00090171373,240.1,105.61550319513618,-1338.6836724772033,-41.65000000000003,119,30,49,9,21.634
64.115,108.8459054512561,-1353.281710531329,-96.0,107.9271369975093,-1353.255241529071,-96.0,1084.02644896094,-2496.681665756499,243.1,103.75600971886344,-1351.82192722482,-39.48333333333335,118,16,20,-20,-1.198666666666665
64.234,107.3825069655089,-1367.205017066484,-96.0,106.4637385117622,-1367.178548064227,-96.0,1078.337450799377,-2509.519619795898,246.1,102.1489803798199,-1365.2619633484464,-38.98333333333335,118,-5,17,-23,-8.525999999999998
64.345,105.434083552068,-1381.068770028866,-98.0,104.6544881992813,-1380.052032957868,-98.00000000000004,1072.682518790039,-2521.702127951847,245.1,100.5784275317679,-1378.6954057922394,-40.8166666666667,121,-16,6,-34,-23.41266666666667
64.456,103.1766572423979,-1393.871270818025,-100.0,102.2234137119443,-1393.839341500039,-100.0,1066.864318968981,-2533.68423756753,244.1,98.8574427063361,-1392.1617606961972,-42.65000000000003,120,-21,38,-2,-4.736666666666667
64.574,100.7455827550609,-1407.658579360196,-100.0,99.79233922460725,-1407.626650042209,-100.0,1060.511230780825,-2546.206858478246,243.1,96.99638815165207,-1405.78042294368,-42.81666666666669,119,4,82,42,32.17066666666666
64.693,99.28218426931372,-1421.581885895352,-96.0,98.3289407388601,-1421.549956577365,-96.0,1054.498839365937,-2559.159447002329,245.1,95.3525195350489,-1419.5503471364912,-39.15000000000001,120,44,89,49,48.198
64.794,99.05530298562904,-1434.579905932385,-91.0,98.1195118616127,-1433.548128919242,-91.00000000000004,1049.902883909038,-2570.592245322871,248.1,94.2766375438469,-1432.912210992757,-34.48333333333336,122,50,86,46,54.23
64.903,100.1883276413486,-1447.530437007578,-85.00000000000001,99.25253651733225,-1446.498659994435,-85.00000000000004,1046.349358883378,-2583.066991849034,254.1,94.05394271058476,-1446.163428370967,-28.48333333333336,119,54,84,44,63.04600000000001
65.013,102.8911796219794,-1460.246355817117,-78.00000000000001,101.9553884979631,-1459.214578803974,-78.00000000000003,1044.117719161751,-2595.853710902523,260.1,94.9609083048538,-1459.2544341706096,-21.65000000000003,118,68,40,0,37.68066666666667
65.125,106.4744652476004,-1472.742757864316,-74.00000000000001,105.8143114794011,-1472.672242547111,-74.00000000000003,1044.610210606767,-2609.284684514908,272.1,97.0165888989652,-1472.3492483994887,-16.31666666666669,120,26,10,-30,12.528
