time, x_pid, y_pid, theta_pid, x_state, y_state, theta_state, x_gyro, y_gyro, theta_gyro, x_kalman, y_kalman, theta_kalman, velocity, turn_rate, reflection, error, command
101079, 429.8524366408389, -93.03395279337565, -52.99999999999987, 429.1075064541214, -91.76444508941414, -52.99999999999987, 176.6808161732502, -3425.977606863788, 469.1000000000001, -488.4168957592295, -847.5404723958945, 34.01666666666678, 121, -42, 9, -31, -42.14666666666666
101194, 437.801225604337, -105.754674235722, -57.99999999999986, 436.5263761533864, -103.6371184356041, -57.99999999999986, 173.5150390950908, -3413.374120025162, 464.1, -476.1741947329253, -840.7495761678161, 29.01666666666679, 113, -47, 12, -28, -45.008
101300, 443.4348843577677, -116.3500453500291, -61.99999999999988, 441.974262150261, -114.3291967258645, -62.99999999999986, 171.2100188473377, -3400.433810227578, 460.1, -465.2273229006337, -835.8336838696287, 24.18333333333345, 124, -42, 25, -15, -39.07266666666667
101402, 448.3157240746774, -127.3125908417403, -65.99999999999987, 447.2618385102463, -126.2052876752183, -65.99999999999986, 169.9093466141822, -3388.263113791388, 456.1, -453.0921330547651, -831.1713703447003, 21.01666666666679, 120, -32, 50, 10, -20.86066666666667
101502, 452.8110031956683, -138.4387970965418, -67.99999999999989, 451.7571176312374, -137.3314939300197, -67.99999999999987, 169.0442275377567, -3376.194080317923, 454.1, -441.74704707484, -827.2612521740939, 19.01666666666678, 121, -13, 66, 26, -5.587333333333337
101609, 457.4697865397573, -150.5753426410054, -68.99999999999989, 456.2523967522283, -148.4577001848212, -67.99999999999987, 168.1338505790686, -3363.493666828863, 454.1, -430.4019610949149, -823.3511340034875, 19.01666666666678, 119, -6, 45, 5, -17.43866666666667
101720, 461.7021725477003, -162.8670841237965, -70.99999999999989, 460.8103509146286, -161.6949602432116, -70.99999999999987, 167.425526286594, -3350.41483352093, 453.1000000000001, -416.9681211140815, -819.410075342498, 16.35000000000011, 118, -29, 27, -13, -32.32533333333333
101822, 465.2854581733213, -175.3634861709946, -73.99999999999989, 464.1179991844326, -173.2301005944714, -73.99999999999988, 167.4039854439021, -3338.072852318867, 450.1, -405.2923881623732, -816.6392884433671, 13.35000000000011, 121, -31, 35, -5, -27.84
101938, 468.4347729341354, -189.0046670779879, -76.99999999999989, 467.4922649995906, -187.8456515662499, -76.99999999999989, 168.102370388721, -3324.286530312296, 447.1, -390.5364587281302, -813.9443772144691, 10.35000000000009, 119, -20, 46, 6, -18.85
102049, 470.9152898740306, -201.7658204628076, -78.99999999999991, 469.7819729441091, -199.6251777676219, -78.99999999999989, 169.0007843631183, -3311.108118673156, 446.1, -378.6687848220769, -812.1672120393706, 8.516666666666765, 119, -20, 31, -9, -30.14066666666666
102154, 472.7245401865114, -214.639305356448, -81.9999999999999, 471.59122325659, -212.4986626612623, -81.99999999999989, 170.3067635430003, -3298.470419381683, 444.1000000000001, -365.7326873775974, -810.8798181963959, 5.683333333333422, 121, -32, 26, -14, -34.974
102260, 473.5616178714409, -226.6100739595659, -85.99999999999991, 472.4980574152637, -225.46699531464, -85.99999999999989, 172.3238775595727, -3285.589398651782, 441.1, -352.7394633841461, -810.4601394430608, 1.850000000000094, 123, -38, 29, -11, -34.974
102360, 473.7710467486884, -238.6082463014426, -88.99999999999991, 472.7074862925111, -237.4651676565167, -88.9999999999999, 174.958228928502, -3274.087216560325, 437.1, -340.7426317735715, -810.7358771944078, -1.316666666666592, 118, -28, 53, 13, -17.03266666666667
102470, 473.5441654650036, -251.6062663384756, -90.99999999999993, 472.4806050088264, -250.4631876935498, -90.99999999999991, 178.2958125836499, -3261.543655050734, 435.1, -327.7644063877346, -811.4879847893832, -3.316666666666592, 118, -2, 71, 31, 1.991333333333329
102588, 473.2823793684444, -266.6039817658215, -90.99999999999993, 472.2362713187045, -264.4610554257393, -90.99999999999991, 182.0278379434972, -3247.517672635465, 435.1, -313.787855972218, -812.2979468147413, -3.316666666666592, 123, -11, 38, -2, -19.73933333333333
102692, 472.6543478935291, -278.5875361828764, -92.99999999999992, 471.5559038875462, -277.4432393775488, -92.9999999999999, 185.290338823044, -3235.256292941036, 435.1, -300.8369958614282, -813.4272042657923, -4.983333333333249, 122, -25, 43, 3, -16.33666666666667
102809, 471.4341674950619, -292.5342619561608, -94.99999999999991, 470.4228792318268, -290.3937704527415, -94.99999999999991, 189.2697611512105, -3222.15847178887, 433.1, -287.9334355813866, -815.0077523034467, -6.983333333333249, 117, -3, 70, 30, 6.689333333333333
102919, 470.5273333363883, -305.5025946095386, -93.99999999999991, 469.5160450731531, -303.3621031061192, -93.9999999999999, 192.8860228379506, -3209.463486502821, 434.1, -275.0042562093287, -816.362861437484, -5.983333333333249, 120, 12, 60, 20, 5.780666666666665
103029, 469.84696590523, -318.484778561348, -92.99999999999992, 468.7833416857519, -317.3429165926833, -92.9999999999999, 196.1098831679954, -3196.436471320041, 436.1000000000001, -261.0536975426364, -817.5384093468349, -4.816666666666592, 122, -9, 29, -11, -16.762
103143, 468.6267855067628, -332.4315043346325, -94.99999999999991, 467.5631612872847, -331.2896423659677, -94.99999999999991, 199.7327198759842, -3183.718404242563, 434.1, -247.1526632097385, -819.2001086203476, -6.816666666666592, 116, -17, 47, 7, -4.021333333333333
103248, 467.2679154842833, -345.36028897442, -95.99999999999993, 466.3088197280729, -343.223905110387, -95.99999999999991, 203.2734725940109, -3172.064414788741, 433.1, -235.26416336379, -820.8321537829828, -7.816666666666591, 116, 3, 66, 26, 13.514
103358, 466.3610813256097, -358.3286216277977, -93.99999999999991, 465.4019855693993, -356.1922377637647, -93.9999999999999, 206.9198697948071, -3159.263637958641, 434.1, -222.334983991732, -822.1872629170203, -5.983333333333249, 121, 6, 41, 1, -1.856
103468, 465.2280566698902, -371.2791527029905, -94.99999999999991, 464.2689609136798, -369.1427688389574, -94.99999999999991, 210.090879955507, -3146.450180401809, 436.1000000000001, -209.4181223311697, -823.6551473954092, -6.483333333333249, 120, -7, 24, -16, -16.97466666666666
103580, 463.5218858622181, -385.174798825969, -96.99999999999992, 462.5627901060077, -383.0384149619359, -96.99999999999992, 213.5467446955061, -3133.46208589573, 435.1, -195.5653497515375, -825.6801639032412, -8.316666666666606, 120, -12, 54, 14, 4.407999999999999
103690, 462.1630158397386, -398.1035834657566, -95.99999999999993, 461.2039200835282, -395.9671996017235, -95.99999999999991, 217.1630063822462, -3120.76710060968, 434.1, -182.6810530357799, -827.4107413040863, -7.64999999999992, 120, 14, 70, 30, 21.94333333333333
103790, 461.3259381548091, -410.0743520688745, -93.99999999999991, 460.3668423985987, -407.9379682048415, -93.9999999999999, 220.325739738049, -3108.880674834028, 435.1, -170.7428377879492, -828.6268896077337, -5.816666666666592, 123, 19, 29, -11, -7.211333333333333
103899, 460.1929134990896, -423.0248831440672, -94.99999999999991, 459.2338177428792, -420.8884992800341, -94.99999999999991, 223.0004142268287, -3096.188434788273, 438.1, -157.8176549637188, -830.019602413814, -6.14999999999992, 119, -22, 15, -25, -22.62
104006, 458.6086120348227, -435.9279831154044, -96.99999999999992, 457.6495162786123, -433.7915992513714, -96.99999999999992, 226.1106466927818, -3083.620568501281, 436.1000000000001, -144.9489507876216, -831.8625491922361, -8.149999999999935, 121, -17, 49, 9, 1.082666666666666
104110, 457.146179913961, -447.8385369351003, -96.99999999999992, 456.1870841577505, -445.7021530710672, -96.99999999999992, 229.3464057618405, -3071.459691919101, 435.1, -133.0751457193654, -833.5982776275205, -8.316666666666606, 121, 11, 70, 30, 20.126
104219, 456.0131552582415, -460.789068010293, -94.99999999999991, 455.054059502031, -458.6526841462599, -94.99999999999991, 232.0435565068284, -3058.660794393969, 438.1, -120.149962895135, -834.9909904336009, -6.14999999999992, 120, 17, 42, 2, 3.422
104331, 454.7929748597743, -474.7357937835774, -94.99999999999991, 453.8338791035638, -472.5994099195443, -94.99999999999991, 234.3350275553524, -3045.531257294978, 440.1000000000001, -106.2220451059993, -836.4098301211895, -5.816666666666592, 119, -4, 26, -14, -10.22733333333333
104449, 453.3295763740271, -488.6591003187332, -95.99999999999993, 452.3704806178167, -486.5227164547001, -95.99999999999991, 236.9679925035436, -3031.858464179393, 439.1, -92.32101077310137, -838.0715293947022, -6.816666666666592, 118, -9, 36, -4, -4.968666666666667
104568, 451.86617788828, -502.582406853889, -95.99999999999993, 450.9070821320696, -500.446022989856, -95.99999999999991, 239.7132801448709, -3017.602387588466, 439.1, -78.41997644020343, -839.733228668215, -6.816666666666592, 122, 5, 57, 17, 12.85666666666667
104678, 450.7331532325605, -515.5329379290817, -94.99999999999991, 449.7740574763501, -513.3965540650486, -94.99999999999991, 241.9449198664976, -3004.815668534977, 440.1000000000001, -65.48690992172024, -841.0507226638329, -5.816666666666592, 118, 7, 34, -6, -2.687333333333332
104789, 449.2697547468134, -529.4562444642374, -95.99999999999993, 448.310658990603, -527.3198606002044, -95.99999999999991, 244.0228350648858, -2991.546379577828, 441.1, -51.57644351803775, -842.6315213328671, -6.483333333333249, 121, -12, 24, -16, -13.18533333333333
104900, 447.6854532825465, -542.3593444355746, -96.99999999999992, 446.726357526336, -540.2229605715416, -96.99999999999992, 246.3129306806075, -2978.424723353447, 440.1000000000001, -38.68716727459038, -844.3246125649345, -7.483333333333263, 120, -9, 40, 0, -2.474666666666667
105019, 445.9792824748744, -556.2549905585532, -96.99999999999992, 445.0201867186641, -554.11860669452, -96.99999999999992, 248.7066995437977, -2964.709046205394, 440.1000000000001, -24.80640824318552, -846.147941584084, -7.483333333333263, 117, 6, 61, 21, 16.414
105119, 444.9334135619026, -568.2093269356541, -94.99999999999991, 443.8871620629445, -567.0691377697127, -94.99999999999991, 250.5786952180213, -2952.754731829584, 441.1, -11.86956401257081, -847.4278092931895, -5.64999999999992, 121, 15, 42, 2, 4.214666666666666
105219, 443.8875446489307, -580.1636633127551, -94.99999999999991, 442.8412931499727, -579.0234741468137, -94.99999999999991, 252.0083236001536, -2940.940919460624, 443.1, 0.07880942594698759, -848.5397320304884, -5.316666666666592, 119, -6, 23, -17, -11.52266666666667
105333, 442.4241461631836, -594.0869698479109, -95.99999999999993, 441.4824231274932, -591.9522587866012, -95.99999999999991, 253.6517955554116, -2927.359999023029, 443.1, 13.00399225017736, -849.9324448365687, -6.14999999999992, 120, -8, 39, -1, -1.16
105449, 440.9607476774365, -608.0102763830666, -95.99999999999993, 440.0190246417461, -605.875565321757, -95.99999999999991, 255.5969107709292, -2913.34230909928, 442.1, 26.91899815198098, -851.4727729680947, -6.316666666666592, 122, 0, 41, 1, 0.2899999999999999
105559, 439.601877654957, -620.9390610228541, -95.99999999999993, 438.6601546192666, -618.8043499615445, -95.99999999999991, 257.1959320958184, -2900.128708878199, 443.1, 39.84418097621135, -852.8654857741751, -6.14999999999992, 121, 1, 40, 0, -0.2706666666666667
105660, 438.3475360957452, -632.8733237672735, -95.99999999999993, 437.3012845967871, -631.733134601332, -95.99999999999991, 258.6277229410498, -2888.297026877084, 443.1, 52.76936380044173, -854.2581985802554, -6.14999999999992, 118, 1, 40, 0, -0.1546666666666667
105769, 436.9886660732657, -645.802108407061, -95.99999999999993, 436.0469430375753, -643.6673973457513, -95.99999999999991, 259.9610449357171, -2875.394736636258, 444.1000000000001, 64.70399091311059, -855.5090685501362, -5.983333333333249, 119, 0, 47, 7, 5.742
105878, 435.6297960507862, -658.7308930468485, -95.99999999999993, 434.5835445518282, -657.5907038809071, -95.99999999999991, 261.2943669303845, -2862.49244639543, 444.1000000000001, 78.6277225445576, -856.9684168483302, -5.983333333333249, 119, 7, 38, -2, 0.1546666666666668
105978, 434.3754544915744, -670.6651557912677, -95.99999999999993, 433.3292029926163, -669.5249666253264, -95.99999999999991, 262.3193700080329, -2850.53630284114, 445.1000000000001, 90.56593779238824, -858.1845651519775, -5.816666666666592, 120, -5, 30, -10, -6.67
106088, 432.9120560058272, -684.5884623264235, -95.99999999999993, 431.9703329701368, -682.4537512651139, -95.99999999999991, 263.4562692549912, -2837.274946948839, 445.1000000000001, 103.4990043108714, -859.5020591475954, -5.816666666666592, 121, -4, 41, 1, 0.2126666666666666
106199, 431.5531859833477, -697.5172469662111, -95.99999999999993, 430.6114629476574, -695.3825359049014, -95.99999999999991, 264.5845413927127, -2824.114221931453, 445.1000000000001, 116.4320708293546, -860.8195531432132, -5.816666666666592, 119, 6, 50, 10, 8.004
106308, 430.4201613276283, -710.4677780414037, -94.99999999999991, 429.2525929251779, -708.3113205446889, -95.99999999999991, 265.4890087279792, -2810.847016391497, 446.1, 129.3689150599693, -862.0994208523188, -5.64999999999992, 122, 7, 32, -8, -4.775333333333332
106419, 429.0612913051488, -723.3965626811912, -95.99999999999993, 427.7891944394307, -722.2346270798447, -95.99999999999991, 266.162906689801, -2797.544074553804, 447.1, 143.3048515731092, -863.4372076446496, -5.483333333333249, 120, -9, 41, 1, 0.1546666666666666
106522, 427.7024212826693, -736.3253473209787, -95.99999999999993, 426.5348528802189, -734.168889824264, -95.99999999999991, 266.7830243563213, -2785.302771392797, 447.1, 155.2499400129433, -864.5838820380762, -5.483333333333249, 119, 1, 40, 0, -0.6766666666666667
106638, 426.2390227969221, -750.2486538561345, -95.99999999999993, 425.0714543944718, -748.0921963594198, -95.99999999999991, 267.5048844253358, -2771.053043604494, 447.1, 169.1858765260832, -865.9216688304072, -5.483333333333249, 123, 2, 41, 1, 0.3479999999999999
106748, 424.8801527744426, -763.1774384959221, -95.99999999999993, 423.6080559087247, -762.0155028945756, -95.99999999999991, 267.9388857104417, -2757.970240277816, 448.1000000000001, 183.1256455376873, -867.2189120239226, -5.316666666666592, 119, -1, 38, -2, -1.856
106849, 423.6258112152308, -775.1117012403413, -95.99999999999993, 422.4582428127805, -772.9552437436265, -95.99999999999991, 268.3306804534589, -2746.159737076032, 448.1000000000001, 194.078321189662, -868.2381745331133, -5.316666666666592, 117, -1, 50, 10, 7.559333333333333
106962, 422.4927865595113, -788.062232315534, -94.99999999999991, 421.2380624143133, -786.901969516911, -94.99999999999991, 268.5472215299196, -2732.37543782064, 449.1000000000001, 208.038607122388, -869.2919376357745, -4.316666666666592, 122, 10, 43, 3, 3.441333333333333
107078, 421.2726061610441, -802.0089580888184, -94.99999999999991, 420.1050377585938, -799.8525005921037, -94.99999999999991, 268.5229265590663, -2718.455459022007, 450.1, 221.004521250452, -870.2327196634897, -4.14999999999992, 120, -4, 34, -6, -4.079333333333333
107183, 419.9137361385646, -814.937742728606, -95.99999999999993, 418.6416392728467, -813.7758071272595, -95.99999999999991, 268.5007521621776, -2705.750478372824, 450.1, 234.951601369764, -871.448843072314, -4.983333333333249, 121, 1, 53, 13, 10.88466666666667
107298, 418.6935557400974, -828.8844685018905, -94.99999999999991, 417.665048640429, -827.741703830897, -93.9999999999999, 268.2314120453099, -2691.723063931756, 451.1, 248.9304487340716, -872.2181455910881, -3.14999999999992, 122, 6, 29, -11, -6.534666666666666
107400, 417.6476868271256, -840.8388048789913, -94.99999999999991, 416.7063354702048, -838.6998455099063, -94.99999999999991, 267.7828930507417, -2679.491284391906, 452.1, 259.9060523596648, -872.9503512000989, -3.816666666666592, 120, -13, 25, -15, -11.774
107510, 416.2888168046461, -853.7675895187789, -95.99999999999993, 415.3474654477253, -851.6286301496939, -95.99999999999991, 267.5294868110658, -2666.2937169919, 451.1, 272.8601425501647, -874.0419314016389, -4.816666666666592, 120, -2, 60, 20, 15.27333333333333
107628, 415.3122261722283, -867.7334862224164, -93.99999999999991, 414.3708748153075, -865.5945268533314, -93.9999999999999, 267.2599163248893, -2652.254304762288, 451.1, 286.8389899144722, -874.811233920413, -3.14999999999992, 119, 22, 42, 2, 5.838666666666666
107738, 414.4053920135547, -880.7018188757942, -93.99999999999991, 413.3942841828897, -879.5604235569689, -93.9999999999999, 266.1158467242182, -2639.435256250452, 455.1, 300.8258420619841, -875.4178367588834, -2.483333333333249, 117, -10, 16, -24, -17.12933333333333
