time, x_pid, y_pid, theta_pid, x_state, y_state, theta_state, x_gyro, y_gyro, theta_gyro, x_kalman, y_kalman, theta_kalman, velocity, turn_rate, reflection, error, command
25479, -55.70724054191314, -1485.489370901146, -36.0, -55.75208020974104, -1485.2289972666, -36.0, 1625.42815900041, -845.7551744510605, 95.72000000000001, 271.6393636988088, -1560.80736330961, -14.04666666666666, 90, -9, 10, -30, -11.716
25580, -48.61514375945264, -1491.030324179077, -37.99999999999999, -48.65998342728054, -1490.769950544531, -37.99999999999999, 1624.696797515357, -836.8973161106837, 94.72, 280.2958956256694, -1563.269974728256, -15.88, 88, -12, 11, -29, -16.04666666666667
25680, -41.6208301063399, -1496.694207698526, -39.0, -41.6656697741678, -1496.43383406398, -39.0, 1624.106383667895, -827.8164895244789, 93.72, 288.9081306254133, -1565.883288392779, -16.88, 91, -16, 12, -28, -20.184
25783, -34.82844388433495, -1502.59873895944, -41.00000000000001, -34.11857397194007, -1502.994424353885, -41.00000000000001, 1623.686026160225, -818.9684692054614, 92.72, 298.3794870460952, -1569.091622470211, -18.71333333333333, 86, -20, 12, -28, -25.056
25890, -27.63504588094843, -1509.54532266403, -44.0, -27.64451576889221, -1509.246349688016, -44.0, 1623.565015196148, -809.3392295497788, 90.72000000000001, 306.7505557863909, -1572.396952732869, -21.54666666666667, 90, -27, 14, -26, -28.34266666666667
25990, -21.49706064038595, -1516.127505978603, -46.99999999999999, -21.50653052832973, -1515.828533002589, -46.99999999999999, 1623.915105644138, -800.5461961324519, 87.72, 314.9371646479161, -1576.135861042577, -24.54666666666666, 88, -22, 51, 11, -2.184666666666666
26092, -15.35907539982346, -1522.709689293175, -46.99999999999999, -14.68654692770474, -1523.14207001878, -46.99999999999999, 1624.434508283799, -791.483067263352, 86.72000000000001, 324.0212737563579, -1580.316645861952, -24.71333333333333, 89, 8, 82, 42, 26.042
26209, -8.045538383631753, -1529.5296728938, -43.0, -7.373009911513034, -1529.962053619405, -43.0, 1624.672344762192, -780.8387240328118, 88.72, 333.3541560647129, -1583.907928058939, -21.04666666666667, 91, 32, 87, 47, 37.7
26309, -0.3850939524419728, -1535.957548990666, -40.0, -0.4786099234422316, -1535.747142106584, -40.0, 1624.40821140274, -772.04268892781, 91.72000000000001, 341.9113966595992, -1586.696051693434, -18.04666666666667, 88, 39, 88, 48, 46.67066666666666
26409, 6.168122401869962, -1540.546160481474, -35.0, 6.893758475158695, -1540.909330033744, -35.0, 1623.481307525219, -762.788995113887, 95.72000000000001, 350.6731282912627, -1588.75324852765, -13.21333333333333, 93, 49, 87, 47, 54.114
26519, 14.91431947326392, -1545.394256683937, -29.0, 15.63995554655265, -1545.757426236207, -29.0, 1621.133252589349, -753.171477865754, 103.72, 360.6011204624044, -1589.951151466018, -6.879999999999999, 90, 55, 86, 46, 63.95466666666666
26633, 25.11334187349858, -1549.514929211512, -22.0, 24.97575981152467, -1549.34110573166, -21.0, 1618.181503474933, -743.3452488247869, 106.72, 370.6009952987523, -1589.90111890287, 0.2866666666666688, 90, 69, 86, 46, 74.45266666666668
26749, 34.85704252135093, -1551.764439754951, -13.0, 34.71946045937702, -1551.590616275099, -13.0, 1612.692479205783, -734.4646963322511, 121.72, 380.4651923337884, -1588.258676558681, 9.453333333333335, 90, 79, 88, 48, 86.69066666666666
26859, 44.84333786889667, -1552.28779931738, -2.999999999999996, 44.70575580692276, -1552.113975837528, -2.999999999999998, 1606.090565616398, -726.7946808851812, 130.72, 389.9039707359769, -1584.955729045568, 19.28666666666667, 92, 92, 91, 51, 100.4366666666667
26959, 53.77625323366857, -1551.190975226734, 7.000000000000004, 53.63867117169466, -1551.017151746882, 7.000000000000002, 1598.711634552124, -720.9713333643229, 141.72, 397.7407790540311, -1580.530298514413, 29.45333333333333, 94, 100, 93, 53, 110.9346666666666
27059, 62.33576188032496, -1548.40982227736, 18.00000000000001, 63.1492363346462, -1547.926981803132, 18.0, 1590.357128144462, -716.662943562513, 152.72, 405.350125857045, -1574.042013592227, 40.45333333333334, 94, 107, 91, 51, 118.436
27169, 71.76460218804819, -1542.744403453349, 31.00000000000001, 71.72090934166731, -1542.776601054032, 31.0, 1580.594875520587, -713.995955803326, 164.72, 411.3282429816111, -1566.025648103742, 53.28666666666667, 92, 121, 89, 49, 125.7053333333333
27279, 78.23866039109605, -1536.492478119218, 44.00000000000001, 78.19496754471517, -1536.524675719901, 44.0, 1570.596153078347, -714.4709816163511, 182.72, 414.8274643302678, -1557.733757489829, 67.12000000000001, 91, 125, 87, 47, 135.314
27400, 83.57156621380575, -1526.871661340685, 61.00000000000001, 83.52787336742487, -1526.903858941368, 61.00000000000001, 1559.737357475343, -716.922100147182, 192.72, 416.1769192372237, -1546.816845314031, 82.95333333333334, 92, 140, 89, 49, 147.8226666666667
27509, 85.82107675724441, -1517.127960692832, 77.0, 85.77738391086353, -1517.160158293515, 77.0, 1551.053238311172, -721.4852322231219, 207.72, 414.6493606276557, -1536.934205752945, 98.78666666666668, 90, 136, 9, -31, 89.43600000000002
27618, 86.44888502094153, -1508.149884240494, 86.0, 86.47494864830477, -1507.184517790917, 86.0, 1543.963296855346, -728.2652639452423, 223.72, 411.4013812878564, -1527.476371423235, 108.9533333333333, 90, 73, 11, -29, 83.96466666666667
27719, 85.82107675724441, -1499.171807788156, 94.0, 85.91689685835178, -1499.204005388838, 93.99999999999999, 1538.405159863546, -735.837288917493, 233.72, 407.7338392762782, -1520.36657989371, 117.2866666666667, 93, 81, 10, -30, 78.02933333333335
27820, 83.74195984906681, -1489.390331780817, 102.0, 83.66738631491314, -1489.460304740986, 103.0, 1533.959440731394, -743.7659509356406, 240.72, 401.8625780403959, -1512.271625199579, 125.9533333333333, 90, 77, 10, -30, 72.90600000000001
27929, 80.66377855913577, -1480.933098193744, 110.0, 80.24718488165645, -1480.063378533127, 110.0, 1530.745669870956, -753.4948867899158, 251.72, 394.9638551865644, -1505.032314252671, 133.62, 94, 70, 10, -30, 67.70533333333335
28048, 75.49959136849099, -1471.220674672296, 118.0, 75.55246925379755, -1471.233902604538, 118.0, 1529.955256773426, -764.0563510887359, 265.72, 387.0175893235982, -1498.961329255568, 142.62, 89, 65, 10, -30, 60.72600000000001
28159, 69.76382700498053, -1463.029154229406, 125.0, 69.81670489028708, -1463.042382161648, 125.0, 1530.255108166714, -774.0418500318006, 271.7200000000001, 378.4054344106089, -1493.878929452849, 149.4533333333333, 90, 59, 11, -29, 56.29866666666667
28270, 63.20323671507545, -1455.482058427179, 131.0, 63.25611460038202, -1455.49528635942, 131.0, 1531.960494791757, -783.9978460874006, 279.7200000000001, 369.2851874300693, -1489.777576625554, 155.7866666666667, 91, 53, 10, -30, 50.34400000000001
28380, 56.00983871168894, -1448.535474722588, 136.0, 56.06271659699551, -1448.54870265483, 136.0, 1534.448090414801, -793.4665296292776, 284.72, 359.8421892908354, -1486.486712583631, 160.7866666666667, 89, 47, 10, -30, 43.384
28494, 48.23837909711923, -1442.24227081209, 141.0, 48.2912569824258, -1442.255498744332, 141.0, 1538.037758950494, -802.9562923135522, 290.72, 350.141205668627, -1484.05959149855, 165.9533333333333, 89, 43, 9, -31, 35.57333333333334
28598, 40.8660106985183, -1437.080082884931, 145.0, 40.09973653953588, -1436.519734380821, 145.0, 1542.294821617059, -811.0579292748669, 297.7200000000001, 340.2796972158288, -1482.401082820433, 170.4533333333333, 88, 33, 10, -30, 31.088
28709, 32.38552973695404, -1431.780890242599, 148.0, 31.61925557797162, -1431.220541738489, 148.0, 1547.66397064355, -819.7445386669909, 301.72, 330.3416295296926, -1481.289862470648, 173.62, 92, 28, 10, -30, 24.12800000000001
28809, 23.72527569910965, -1426.780890242599, 150.0, 23.82502694391167, -1426.720541738489, 150.0, 1552.86000999674, -826.9702687366859, 305.72, 321.3640673969357, -1480.654741889586, 175.9533333333333, 89, 23, 55, 15, 55.42866666666666
28919, 15.44073201803769, -1423.264310086195, 157.0, 15.54048326283971, -1423.203961582086, 157.0, 1559.118756651302, -835.0623012572592, 307.72, 312.3702275204746, -1480.98767473053, 182.12, 93, 72, 85, 45, 85.82066666666668
29028, 5.697031370185337, -1421.014799542757, 167.0, 5.796782614987361, -1420.954451038647, 167.0, 1565.937376822674, -842.709976391478, 311.72, 302.5579735068158, -1482.91631963601, 191.12, 94, 90, 89, 49, 99.702
29139, -4.289263977360401, -1420.491439980327, 177.0, -5.188142267312951, -1420.378755519975, 177.0, 1575.231966752859, -847.9215916909512, 330.72, 292.4041373253498, -1487.147112800412, 202.6199999999999, 96, 98, 88, 48, 107.4353333333333
29240, -13.20167659603454, -1421.743997888967, 188.0, -14.10055488598709, -1421.631313428615, 188.0, 1583.479627969942, -850.6460513526497, 341.72, 284.9095851464494, -1492.130253139369, 213.62, 86, 113, 88, 48, 115.8453333333333
29358, -23.4006989962692, -1425.864670416543, 202.0, -23.37239343165496, -1425.377379362774, 202.0, 1594.172065357461, -851.6341944161782, 354.72, 278.1476802839061, -1499.497521468263, 227.4533333333333, 91, 120, 89, 49, 127.948
29458, -30.77306739487013, -1431.026858343702, 215.0, -30.7447618302559, -1430.539567289934, 215.0, 1602.396837222982, -850.5192380223521, 367.72, 273.7094896732138, -1507.327110480667, 240.4533333333333, 83, 122, 11, -29, 70.99200000000001
29558, -37.46137082416668, -1437.049033800932, 222.0, -38.17621008502984, -1437.230873353522, 221.9999999999999, 1610.721190454802, -847.3704059734981, 380.72, 270.0369004924827, -1516.628297969884, 248.4533333333333, 89, 59, 11, -29, 66.178
29669, -44.02196111407176, -1444.596129603159, 229.0, -44.08074134594442, -1444.023259575528, 229.0, 1619.743550038346, -842.8286850942248, 386.72, 267.7510532122328, -1525.333176039758, 255.2866666666667, 91, 61, 11, -29, 59.37266666666666
29769, -49.18414904123118, -1451.96849800176, 235.0, -49.24292927310384, -1451.395627974128, 235.0, 1627.146217546788, -837.8879853705563, 393.72, 266.4135190891845, -1534.233232358102, 261.4533333333333, 89, 59, 11, -29, 54.28800000000001
29869, -53.68414904123118, -1459.76272663582, 240.0, -53.74292927310385, -1459.189856608188, 239.9999999999999, 1633.891586862887, -832.0819546447135, 400.72, 265.9090344284218, -1543.21908208014, 266.7866666666666, 89, 51, 10, -30, 48.372
29979, -57.91033165863818, -1468.825804506187, 245.0, -57.96911189051086, -1468.252934478555, 244.9999999999999, 1640.803424510922, -824.9941834627974, 405.72, 266.2208160533357, -1553.214220509315, 271.7866666666666, 90, 47, 9, -31, 42.282
30088, -61.33053309189488, -1478.222730714045, 250.0, -61.38931332376757, -1477.649860686414, 249.9999999999999, 1646.945231536323, -817.485015235707, 410.7200000000001, 267.4025449686979, -1563.144150860057, 276.7866666666666, 89, 38, 8, -32, 34.14266666666667
30201, -64.25425013912225, -1487.785778273676, 253.0, -64.14568688193757, -1487.262477645797, 253.9999999999999, 1652.609712601559, -809.174966904826, 415.72, 269.3026390648011, -1572.961973552791, 280.9533333333333, 89, 31, 6, -34, 26.796
30313, -66.67346909511894, -1497.488735536436, 256.0, -66.56490583793427, -1496.965434908557, 255.9999999999999, 1657.843458445351, -800.5601944503388, 418.7200000000001, 271.5725518185096, -1582.700941469904, 283.1199999999999, 90, 23, 3, -37, 18.27
30431, -68.75258600329653, -1507.270211543774, 258.0, -68.64402274611187, -1506.746910915895, 257.9999999999999, 1662.493305387721, -791.1436702820203, 423.7200000000001, 274.2651119323632, -1592.331627843848, 285.6199999999999, 89, 11, 1, -39, 7.752666666666668
30556, -71.04229394781507, -1519.049737745146, 258.9999999999999, -70.93373069063045, -1518.526437117267, 258.9999999999999, 1667.119262567756, -780.888768031463, 425.72, 277.7308200614511, -1603.820268632209, 286.7866666666666, 90, 1, 5, -35, 1.952666666666669
30667, -72.95038390158052, -1528.866009579622, 258.9999999999999, -72.84182064439591, -1528.342708951743, 258.9999999999999, 1671.181469766117, -771.8835965351737, 425.72, 280.6189101690244, -1613.394135955842, 286.7866666666666, 89, 1, 10, -30, 0.0966666666666675
30779, -74.85847385534598, -1538.682281414099, 258.9999999999999, -74.74991059816138, -1538.15898078622, 258.9999999999999, 1675.253866931742, -762.418502910417, 426.7200000000001, 283.5348372695649, -1622.95956167268, 286.9533333333333, 92, -3, 11, -29, -5.973999999999998
30887, -76.72967907270582, -1547.485609820703, 258.0, -76.62111581552124, -1546.962309192824, 257.9999999999999, 1679.095452767328, -753.489862573399, 426.7200000000001, 286.0336873739026, -1631.605702323632, 286.1199999999999, 90, -3, 12, -28, -8.526
30989, -78.80879598088342, -1557.267085828042, 258.0, -78.70023272369885, -1556.743785200163, 257.9999999999999, 1682.683304229823, -745.1509534191347, 426.7200000000001, 288.8101874898335, -1641.212525269135, 286.1199999999999, 89, -8, 11, -29, -12.586
31100, -80.83335546997821, -1566.036416411109, 257.0, -80.94974326713752, -1566.487485848015, 256.9999999999999, 1686.499990897956, -736.2801838991158, 426.7200000000001, 291.4466732910214, -1650.858713253003, 285.2866666666666, 87, -12, 10, -30, -16.762
31219, -83.68036496610593, -1576.661600500288, 255.0, -83.70611682530754, -1576.100102807398, 253.9999999999999, 1690.971977371513, -726.8110698444472, 424.72, 293.6031169094574, -1660.623432958172, 282.4533333333333, 88, -19, 12, -28, -22.11733333333333
31327, -86.77053490985541, -1586.17216566324, 252.0, -86.92220557725767, -1586.619455122991, 252.9999999999999, 1695.179951599307, -718.2893934308403, 423.7200000000001, 295.7873839665033, -1671.404387341876, 281.4533333333333, 88, -1, 85, 45, 35.18666666666666
31438, -89.18975386585208, -1595.875122926, 256.0, -89.09950263765468, -1595.352116659475, 255.9999999999999, 1699.333444352687, -709.0818585301399, 425.72, 298.0083455190321, -1680.126046001912, 284.2866666666666, 91, 40, 85, 45, 40.23266666666666
31549, -90.75409851625439, -1605.752006331951, 261.0, -90.66384728805701, -1605.229000065426, 260.9999999999999, 1702.668642269022, -699.5473603336497, 430.7200000000001, 301.3112930321453, -1689.564824404101, 289.2866666666666, 91, 41, 75, 35, 41.95333333333333
31658, -91.62565594373097, -1615.713953312869, 265.0, -91.53540471553361, -1615.190947046344, 264.9999999999999, 1705.253933762858, -690.0841490450913, 434.72, 305.264610628911, -1698.750208445016, 293.2866666666666, 90, 38, 64, 24, 40.50333333333334
31762, -91.78272760166653, -1624.712582569276, 269.0, -91.69247637346919, -1624.189576302751, 268.9999999999999, 1706.905748078394, -680.9767319871659, 439.7200000000001, 309.4138446413032, -1706.736688089415, 297.4533333333333, 89, 41, 47, 7, 30.48866666666667
31868, -91.43373263464152, -1634.706490839467, 272.0, -91.34348140644418, -1634.183484572942, 271.9999999999999, 1707.937708306091, -671.5993435400314, 443.7200000000001, 314.5072630450964, -1715.34233094535, 300.62, 89, 22, 19, -21, 8.120000000000003
31972, -90.96270902845502, -1643.694156652258, 273.0, -90.87245780025771, -1643.171150385734, 272.9999999999999, 1708.479196142813, -662.1508469970526, 446.72, 319.2703183247136, -1722.978645789784, 301.9533333333333, 91, 6, 31, -9, 14.21
32078, -90.26514429101377, -1653.669797154857, 274.0, -90.17489306281647, -1653.146790888332, 273.9999999999999, 1708.841858020526, -653.0420637433763, 447.7200000000001, 324.7098760064647, -1731.369784700975, 302.9533333333333, 86, 16, 66, 26, 41.18
32178, -89.01258638237319, -1662.582209773531, 278.0, -88.76698287745441, -1662.035985953688, 278.9999999999999, 1708.886817523103, -643.8421736003839, 449.72, 330.1829114671544, -1738.514424849088, 307.4533333333333, 92, 46, 32, -8, 16.78133333333333
32293, -87.27610460570389, -1672.430287303653, 280.0, -87.03050110078513, -1671.88406348381, 279.9999999999999, 1708.044616263032, -633.6418833085572, 454.7200000000001, 336.492378070173, -1746.272686973133, 309.1199999999999, 89, 5, 13, -27, -0.3866666666666654
32407, -85.53962282903461, -1682.278364833775, 280.0, -85.29401932411586, -1681.732141013932, 279.9999999999999, 1706.870697586433, -623.6788045203146, 456.7200000000001, 342.8468733820099, -1753.994111021315, 309.4533333333333, 88, 1, 35, -5, 13.03066666666667
32510, -83.66841761167477, -1691.081693240379, 281.9999999999999, -83.21490241593828, -1691.51361702127, 281.9999999999999, 1705.653111471536, -614.6969572686179, 457.72, 349.4451416119014, -1761.508288046539, 311.2866666666666, 88, 18, 52, 12, 26.23533333333333
32612, -81.49112055127778, -1699.814354776863, 284.0, -81.0376053555413, -1700.246278557754, 283.9999999999998, 1704.276833470062, -605.7238896291393, 458.7200000000001, 355.5968990727794, -1768.077601567945, 313.1199999999999, 89, 24, 31, -9, 10.74933333333334
32722, -78.64411105515007, -1710.439538866043, 285.0, -78.44941490451612, -1709.905536820645, 284.9999999999998, 1701.928778534192, -596.1063723810063, 463.7200000000001, 362.6415897355519, -1775.174948499429, 314.7866666666665, 90, 4, 23, -17, 2.552000000000001
32832, -76.3147396492274, -1719.132871302644, 285.0, -75.69304134634617, -1719.518153780028, 285.9999999999999, 1699.497083936385, -586.8504682445647, 464.72, 369.8090732410894, -1782.148267665927, 315.7866666666666, 87, 6, 50, 10, 22.098
32939, -73.22456970547794, -1728.643436465596, 287.9999999999999, -72.91188839697167, -1728.077662426685, 287.9999999999998, 1696.858975505636, -577.47765901213, 465.72, 376.457289285203, -1788.214668858627, 317.6199999999998, 91, 25, 60, 20, 32.28666666666666
33047, -69.47850377131883, -1737.915275011264, 292.0, -68.79121586939667, -1738.276684826919, 291.9999999999998, 1693.579215459146, -568.3277096113168, 469.72, 385.0803018267998, -1795.044284858627, 321.6199999999998, 90, 21, 29, -11, 9.918000000000003
33159, -65.73243783715973, -1747.187113556932, 292.0, -65.4197565286535, -1746.62133951802, 291.9999999999998, 1689.815809385258, -559.339811596596, 472.7200000000001, 392.1839879914809, -1800.570372341985, 322.1199999999998, 87, 6, 21, -19, 2.358666666666666
